dataset,status,n_features,refinement_type,r2,rmse,complexity,seconds,error,noise_strength,expr
537_houses,ok,8,NoRef,0.3170271289367398,82716.11288690324,104,19.180839776992798,,0.001,((-0.00331 + (0.00108 * (-1931.3382469098758 + (51.06894768888684 * x_6)))) - ((-14.0 + (62.1 * abs(((0.04870000000000001 + (0.0767 * sin(((0.779 + (0.00795 * (-1.616400063304611 + (0.0017131956155851734 * x_4)))) - ((9.51 + (7.49 * (-1.2904738757872565 + (0.0029224672776394607 * x_3)))) * (0.9 + (-0.082 * (-1.2807665932048524 + (0.0031092227789157063 * x_5))))))))) + (0.547 + (-0.007529999999999999 * inv((-0.386 + (0.0352 * ((-0.196 + (-5.76 * (4732.105772728812 + (38.70787762899494 * x_7)))))**2))))))))) * ((8.93 + (0.0106 * (-1.5066316366506536 + (0.0007951087204436459 * x_2)))) + (0.0063999999999999994 + (-9.3 * (((32.7 + (3.56 * (-1.516023044552607 + (0.4819862123055841 * x_0)))) + (0.00835 + (0.0403 * (-4.071076517823106 + (0.09225190387090654 * x_1))))))**2)))))
547_no2,ok,7,BFGS,0.07648334871459173,0.7090615647081756,82,18.70673441886902,,0.001,(4.721402262941888 + (-0.017247665577001442 * sqrt((0.0302691385864213 + (0.9052055665002233 * abs((((-0.9482726793313108 + (-6.654222247738914 + (0.9476037076783185 * x_0))) + (-0.14827267933131077 + (-0.6585559512107151 * (-1.593513108814246 + (0.5093537168700765 * x_2))))) * ((90.00014830634427 + (-19.99956636987746 * (-0.1634556815138494 + (0.9729504782544822 * x_3)))) * ((0.05884376375498429 + (-70.0008925473046 * cos(((1.1456799021548263 + (0.7869606419063442 * (-1.5089883784697682 + (0.0049762181060208684 * x_6)))) * (9.014991361758884 + (0.03780760751149916 * (-1.8397826257177994 + (0.14854926327959622 * x_5)))))))) + ((0.00884376375498429 + (29.997840485621627 * (-1.664176255098275 + (0.011106799904836887 * x_4)))) + (-0.011156236245015713 + (-30.000235052928414 * (-0.16485779278081106 + (0.16091536708568774 * x_1))))))))))))))
556_analcatdata_apnea2,ok,3,BFGS,-5.843747707956481e-11,3064.5387321012618,49,15.37976622581482,,0.001,(17.889814403022267 + (5.641727734799673 * ((5.335941445303717 + (2.5303217403107444e-08 * inv((2.190379142998794 + (1.0106989451196995 * ((6.938845664274688 + (-20.0323116910985 * sin(((1.5673328540671672 + (6.899243532873323 * (-1.9639610121239315 + (0.4364357804719848 * x_2)))) + ((1.5673328540671665 + (1.089190104698213 * (-1.414213562373095 + (0.7071067811865475 * x_0)))) + (1.567332854067166 + (-3.88056660326433 * (-1.414213562373095 + (0.7071067811865475 * x_1))))))))))**2))))))**3))
557_analcatdata_apnea1,ok,3,BFGS,2.851967770389763e-06,3091.898449671013,99,16.486472368240356,,0.001,((145.92923497384177 + (0.0753179384471729 * inv(((3.86113115183385 + (-40.2740344299165 * (-1.9639610121239315 + (0.4364357804719848 * x_2)))) + (3.809581151833852 + (0.44844847473509114 * inv(((-0.3211280223189551 + (-1.4535705833339012 * (-1.414213562373095 + (0.7071067811865475 * x_0)))) + ((-2.020603117042019 + (-18.580428053842358 * (-1.414213562373095 + (0.7071067811865475 * x_1)))) * (6.848834686020467 + (-0.06294413583534665 * (-1.414213562373095 + (0.7071067811865475 * x_0))))))))))))) + (143.97223497388654 + (5.9612843680522705 * exp(((5.974180604263082 + (4.792244315316535e-05 * (-1.414213562373095 + (0.7071067811865475 * x_1)))) * (0.7346790262799641 + (9.249410165639298e-05 * sin(((0.21638858065424776 + (28.878932745095888 * (-1.9639610121239315 + (0.4364357804719848 * x_2)))) - ((0.21155756043773039 + (-0.01384319969021435 * (-1.414213562373095 + (0.7071067811865475 * x_0)))) * (0.10458531898121987 + (-0.25471996824272036 * (-1.414213562373095 + (0.7071067811865475 * x_0))))))))))))))
561_cpu,ok,7,NoRef,0.9820064768576287,21.079781977659565,82,22.176148653030396,,0.001,(4.0 + (0.006 * ((((-0.9 + (-16.0 * (-0.6323138508124196 + (0.02430107036173788 * x_4)))) + (-99.0 + (-16.0 * (-0.7539783429454673 + (0.00025457276565311854 * x_2))))) - (((1.0 + (-0.7169976175893781 + (0.03797656872825096 * x_6))) + (0.9900000000000001 + (13.6 * (-1.0157486231470525 + (8.41758769093056e-05 * x_3))))) * (2.6 + (-0.5 * cos(((-0.7000000000000001 + (1.5 * (-0.7692023071461158 + (0.003791788953692772 * x_1)))) + (-0.7000000000000001 + (-0.1 * inv(((-0.3 + (0.9 * (-0.7047263654341995 + (0.14485639577270287 * x_5)))) + (-0.1 + (-0.1 * (-2.133033539448027 + (0.13828418408090937 * x_0)))))))))))))))**2))
564_fried,ok,10,NoRef,0.3846936491492364,3.8644793021292196,114,13.757022142410278,,0.001,((0.1 + (3.0 * (-1.7072590503875993 + (3.406682733645306 * x_3)))) + ((9.0 + (1.4000000000000001 * (-1.7104407863161182 + (3.5565645061896443 * x_4)))) + ((0.09000000000000001 + (0.04 * (-1.962363239855984 + (3.5856659102912434 * x_1)))) * ((90.0 + (-0.6 * abs(((-0.05 + (60.0 * (-1.773506662490512 + (3.508247186303262 * x_0)))) + (-55.0 + (0.01 * (-1.607933134680659 + (3.167467366535192 * x_8)))))))) + (0.9 + (0.004 * abs(((90.0 + (-0.1 * (-1.720003460115014 + (3.637178355927193 * x_5)))) * ((0.01 + (-90.0 * (-1.6828104573254623 + (3.7222908179660887 * x_2)))) + ((0.01 + (-0.6 * inv(((0.009 + (0.02 * (-1.796837581375697 + (3.5565800417739046 * x_7)))) * (9.0 + (0.060000000000000005 * (-1.8698296358353992 + (3.6196322750179175 * x_6)))))))) + (10.0 + (-0.1 * (-1.9240942347694134 + (3.69350448997641 * x_9))))))))))))))
579_fri_c0_250_5,ok,5,NoRef,0.5280363094365635,0.6770298160882229,59,21.607969522476196,,0.001,((-1.0 + (0.3 * (0.005461379359663086 + (0.9984585108671526 * x_4)))) + ((0.1 + (0.6 * (-0.06946253611908115 + (1.0023314177985747 * x_3)))) + (0.02 + (1.5 * sin(((0.7000000000000001 + (0.8 * (-0.02274143198027288 + (1.0121437364720292 * x_1)))) + ((0.1 + (0.7000000000000001 * (-0.013457740978846304 + (0.9847731451468804 * x_0)))) + (-0.060000000000000005 + (0.006999999999999999 * ((0.01 + (-7.8 * (0.002356872848593581 + (1.0237945973760811 * x_2)))))**2)))))))))
591_fri_c1_100_10,ok,10,NoRef,0.5001108570775399,0.7034843616088792,107,15.67316222190857,,0.001,((-0.1 + (1.2 * sin((-1.6 * (-3.2198895784854976e-09 + (1.00503782205916 * x_1)))))) + ((0.01 + (0.5 * (2.134112838164798e-09 + (1.0050378109985483 * x_3)))) + (-0.01 + (-0.6 * sin(((0.006 + (0.02 * (5.279121260744071e-09 + (1.0050378172397734 * x_8)))) + ((0.02 + (0.02 * (-2.2838751521040537e-09 + (1.0050378162329852 * x_5)))) + ((0.02 + (0.02 * (-6.364898005776579e-10 + (1.0050378226906627 * x_9)))) + ((0.02 + (0.02 * (-2.3025954316862416e-09 + (1.0050378109487454 * x_7)))) + ((0.01 + (0.02 * (-6.294696838797298e-10 + (1.0050378125173551 * x_2)))) + ((0.01 + (2.0 * (2.8080432239977528e-09 + (1.0050378175357129 * x_0)))) + ((0.01 + (-0.1 * (1.020255702066691e-09 + (1.005037815122467 * x_4)))) + (-0.7000000000000001 + (0.1 * (-9.126140610221942e-10 + (1.0050378224669032 * x_6))))))))))))))))
593_fri_c1_1000_10,ok,10,NoRef,0.30732109333995705,0.8252749122591969,160,17.603250741958618,,0.001,(((0.1 * log((((0.04 + (1.73 * (-0.10952305202408649 + (0.9907329152448134 * x_3)))) + (25.400000000000002 + (-0.0446 * (0.04860705755687076 + (0.9906127943356936 * x_9))))) - (0.0666 + (0.45 * (-0.16354271824973488 + (0.9842858800610822 * x_2))))))) - ((0.0936 + (0.052000000000000005 * (0.03184790765809063 + (1.0100220814643854 * x_1)))) * ((((-0.302 + arctan(((-41.6 + (0.00416 * arctan(((-0.00326 + (-0.0096 * (-0.031232891696203968 + (1.0079763143256126 * x_0)))) + ((-0.12200000000000001 + (0.0429 * (-0.031232891696203968 + (1.0079763143256126 * x_0)))) - (-13.9 + (-0.007019999999999999 * (0.01810045940385405 + (1.0151432151143167 * x_5))))))))) * (-0.0065 + (0.0070999999999999995 * (-0.1223375680664318 + (1.011933155780458 * x_4))))))) - ((0.032400000000000005 + (0.0703 * (0.050220707802833754 + (1.0091533137436086 * x_8)))) - ((-33.6 + (-0.0396 * (0.01280861499107831 + (0.9931663952687514 * x_6)))) * (0.3 + (0.061000000000000006 * (0.009250498393228406 + (1.0116206136929107 * x_7))))))) * (0.051000000000000004 + (0.881 * sin((0.509 + (-2.59 * (0.03184790765809063 + (1.0100220814643854 * x_1)))))))) - (-6.73 + (0.00074 * (0.050220707802833754 + (1.0091533137436086 * x_8))))))) + (0.006379999999999999 + (-0.23700000000000002 * arctan((-7.26 + (28.3 * (-0.031232891696203968 + (1.0079763143256126 * x_0))))))))
594_fri_c2_100_5,ok,5,NoRef,0.14834412576228717,0.9182261711824853,62,7.897417068481445,,0.001,(((-0.48500000000000004 * (2.8870194710416236e-09 + (1.0050378286556427 * x_2))) - (0.197 + (-0.00113 * ((55.1 + (-0.057800000000000004 * abs((0.687 + (-22.8 * abs((((0.905 + (19.0 * (1.4789027717446586e-09 + (1.005037819531248 * x_1)))) + (9.73 + (-3.99 * (2.3236557527311636e-09 + (1.0050378111926093 * x_4))))) - (-0.459 + (-22.2 * (-2.5740396230235096e-09 + (1.0050378181358313 * x_0))))))))))))**2))) + (-0.8530000000000001 + (0.308 * (-5.056086547415916e-09 + (1.0050378116639687 * x_3)))))
595_fri_c0_1000_10,ok,10,NoRef,0.6034011045066886,0.6649244801717502,132,16.198193550109863,,0.001,((-0.028700000000000003 + (0.0025499999999999997 * abs(((-46.800000000000004 + (-2.85 * (-0.018095961115013614 + (1.0387664339348464 * x_5)))) + ((((0.049 + (5.01 * (0.02614878476186862 + (1.0238590584883367 * x_2)))) * (72.5 + (-0.0035499999999999998 * (0.0710289511872284 + (0.9995744991233574 * x_7))))) - (0.00996 + (0.545 * (-0.04354630810283682 + (1.0225112857000962 * x_6))))) + ((0.0238 + (-0.00053 * (-0.010207914156323272 + (0.9840604732257373 * x_9)))) - (0.0036599999999999996 + (74.5 * (-0.04354630810283682 + (1.0225112857000962 * x_6)))))))))) + ((-0.0019 + (0.553 * (-0.1211406374101396 + (1.023594826503582 * x_3)))) + (((-0.937 + (0.023677204900816835 + (1.0365983191687715 * x_4))) + (0.00276 + (2.99 * arctan(((-0.00686 + (0.892 * (-0.06702131565911112 + (0.9599333061403312 * x_1)))) + (-0.0026 + (0.87 * (0.08331357934160229 + (1.0244910011465165 * x_0))))))))) * (0.249 + (-0.00041 * cos(((-88.60000000000001 + (-0.0087 * (-0.1211406374101396 + (1.023594826503582 * x_3)))) + (0.010100000000000001 + (3.08 * (0.011813355667839568 + (0.9979701604705712 * x_8)))))))))))
596_fri_c2_250_5,ok,5,NoRef,0.7591120620812799,0.49667758639984966,94,16.59377121925354,,0.001,((-0.016700000000000003 + (0.323 * (0.030239726957857333 + (1.0089704881333104 * x_3)))) - ((-0.00039999999999999996 + (1.36 * sin(((-0.771 + (-0.47000000000000003 * (-0.05566958792821793 + (1.0085802753375575 * x_1)))) * ((0.00733 + (-1.27 * (-0.00836934259429335 + (0.9826060373461664 * x_0)))) - ((-0.024700000000000003 + (0.728 * (-0.00836934259429335 + (0.9826060373461664 * x_0)))) + (((-11.8 + (0.0006 * (-0.03982219788825426 + (0.9780391196646281 * x_4)))) * (0.00771 + (-0.06720000000000001 * (-0.05566958792821793 + (1.0085802753375575 * x_1))))) - (0.0821 + (-0.0961 * (-0.03327251323989341 + (0.9795882248533074 * x_2))))))))))) + ((0.017 + (0.021900000000000003 * (-0.03327251323989341 + (0.9795882248533074 * x_2)))) * (9.75 + (-8.9 * (-0.03982219788825426 + (0.9780391196646281 * x_4)))))))
597_fri_c2_500_5,ok,5,NoRef,0.33371234609781886,0.8136454009998944,84,26.697574615478516,,0.001,((-0.07250000000000001 + (0.259 * (-0.002414032778585222 + (0.9938074619432425 * x_4)))) + (((-0.07780000000000001 + (-3.68 * (-0.002414032778585222 + (0.9938074619432425 * x_4)))) * (-0.00878 + (0.00586 * (0.10122870033412179 + (1.0080699070194354 * x_2))))) - ((-0.00396 + (-0.49000000000000005 * sin((2.4 + (-7.53 * cos((0.0332 + (0.8520000000000001 * (0.10122870033412179 + (1.0080699070194354 * x_2)))))))))) + (0.265 + (1.48 * sin(((-0.683 + (-0.533 * (0.05371846994181401 + (0.9861750482670715 * x_0)))) * ((-0.225 + (-1.73 * (0.06629972590880558 + (1.0075976137302378 * x_1)))) + (0.5900000000000001 + (0.226 * (0.051318081308249455 + (1.014644489729816 * x_3))))))))))))
599_fri_c2_1000_5,ok,5,BFGS,0.5510513470900518,0.6719505272185591,102,15.199408292770386,,0.001,(((0.023914690130669818 + (-0.36278821117309645 * (-0.0602307402531005 + (1.0089516501853955 * x_2)))) - (0.9426553098693302 + (-0.19928186639890408 * (0.10153935051992874 + (1.044491792439849 * x_4))))) - (((-75.10000238590722 * abs(((0.13140603895630548 + (0.024042189711942573 * (-0.037314603346356716 + (1.0738698362097465 * x_0)))) * (0.10101417823956703 + (0.013749538539595848 * (-0.0758845730996851 + (1.0498897117688875 * x_3))))))) + (0.02805530986933019 + (0.008455836592779384 * inv((0.4713222471575901 + (-1.3771846086338901 * (-0.0758845730996851 + (1.0498897117688875 * x_3)))))))) + (-0.027764690130669813 + (-0.868878500106872 * sin(((0.4681904647514488 + (-0.8694137394589513 * cos(((2.2874453870735287 + (-1.1954945754087785 * (-0.037314603346356716 + (1.0738698362097465 * x_0)))) + (0.007745387073528676 + (-0.06468119757227274 * cos((0.3814897036371661 + (0.005611676731677323 * (0.10153935051992874 + (1.044491792439849 * x_4))))))))))) - (-0.001580464751448799 + (1.9482252026091826 * (0.009574705784042063 + (1.0477984342708666 * x_1))))))))))
601_fri_c1_250_5,ok,5,NoRef,0.6778506345200186,0.5683612912739717,67,9.205711841583252,,0.001,(((0.647 * (0.02676101383347822 + (1.0066664369813325 * x_3))) * (0.06530000000000001 + (0.0441 * abs((16.7 + (7.8 * cos((-2.44 + (-0.659 * abs((3.5500000000000003 + (73.3 * (-0.018291418326324048 + (0.9901403382934644 * x_0)))))))))))))) + ((-0.0194 + (1.47 * cos(((0.274 + (0.517 * (-0.010397483526896342 + (0.9882031183917349 * x_1)))) * (4.12 + (0.9790000000000001 * (-0.01749150210176107 + (1.0090791592880441 * x_2)))))))) - (-0.0171 + (-0.184 * (-0.005668177014427033 + (0.9847510525456011 * x_4))))))
602_fri_c3_250_10,ok,10,NoRef,0.26693422266913525,0.8485265993036524,125,11.971590518951416,,0.001,(((0.0093 + (0.7150000000000001 * sin(((-0.0762 + (0.0386 * exp((-0.0057599999999999995 + (0.027897516398397815 + (0.998073099323104 * x_0)))))) * (-51.6 + (0.00861 * ((-9.14 + (44.4 * (-0.017542067075762977 + (1.005717915331683 * x_2)))))**2)))))) - ((-0.00178 + (-0.012600000000000002 * (-0.038189884319498046 + (1.0024011477798893 * x_3)))) * ((37.2 + (-3.86 * (0.008084737233740273 + (0.9964088169567006 * x_7)))) + (1.46 + (0.059500000000000004 * inv(((-0.00915 + (0.9870000000000001 * (0.0029420221446642856 + (1.008712998834323 * x_8)))) + ((0.807 + (36.4 * (-0.02871010083073984 + (1.0068245035869283 * x_5)))) + (((54.6 + (0.001312719251571377 + (1.0174709357351936 * x_4))) - (-42.6 + (-16.9 * (0.03500154593767501 + (1.0064758978864055 * x_6))))) * (-1.86 + (-85.10000000000001 * (0.008753852211365022 + (1.020618930622776 * x_9))))))))))))) - (0.0072 + (-0.733 * sin((-3.09 + (41.7 * sin((0.00828 + (0.0512 * (-0.006149085570662245 + (1.0063481202601992 * x_1)))))))))))
604_fri_c4_500_10,ok,10,NoRef,0.6746289687095768,0.6010193933106792,114,23.60938262939453,,0.001,((-0.3 + (0.36000000000000004 * (-0.1348550604363206 + (1.0036996856535505 * x_3)))) + ((0.02 + (0.006 * (-0.0022548934118654575 + (0.9992501517389518 * x_0)))) * ((0.3 + (64.0 * sin(((0.7000000000000001 + (-2.0 * (-0.026510329997847516 + (1.0228802703832585 * x_1)))) + (0.01 + (-1.2 * (-0.0022548934118654575 + (0.9992501517389518 * x_0)))))))) + ((0.001 + (0.1 * (-0.08584083487448184 + (0.9845918227850837 * x_2)))) * ((-0.08 + (90.0 * (-0.0473754174576671 + (1.0002900627489233 * x_4)))) + ((-0.8 + (0.02 * (0.05150804270771723 + (1.015585618193334 * x_8)))) + ((-0.8 + (0.02 * (0.10561760327369846 + (1.007417081890443 * x_7)))) + ((-0.8 + (-0.01 * (0.05960242929231957 + (1.0280165339330751 * x_5)))) + ((-0.8 + (-0.001 * (-0.009791979417298036 + (0.9929225967655008 * x_6)))) + (-60.0 + (-0.001 * (0.043020700170883344 + (1.0416572769407797 * x_9)))))))))))))
606_fri_c2_1000_10,ok,10,NoRef,0.7339068998201106,0.5266388747207328,112,11.330963134765625,,0.001,((0.015000000000000001 + (0.004 * (-0.043264314038292014 + (1.0227224598746503 * x_0)))) * (((20.0 * (-0.03206380168427523 + (0.9877428384944221 * x_3))) + ((-9.0 + (0.02 * (-0.01060423110845112 + (1.0251295848097435 * x_8)))) + ((-0.01 + (0.02 * (0.10809595603871229 + (1.0624136403325424 * x_5)))) + ((-0.01 + (0.02 * (-0.04496677019937933 + (1.0191986288929233 * x_7)))) + ((-0.01 + (16.0 * (0.04487244154167024 + (0.9667189833408681 * x_4)))) + (-0.01 + (-86.0 * sin(((0.3 + (0.2 * (-0.02308872793518898 + (1.0310028958909718 * x_1)))) * (-7.7 + (-3.6 * (-0.043264314038292014 + (1.0227224598746503 * x_0))))))))))))) + ((-0.01 + (-20.0 * (-0.05715499640265298 + (0.9507785937602312 * x_2)))) + ((0.02 + (0.2 * (-0.10240413058209644 + (0.9803959075788435 * x_9)))) * (-30.0 + (40.0 * (-0.04765413568781236 + (0.9856253019329347 * x_6))))))))
608_fri_c3_1000_10,ok,10,NoRef,0.5511793484500409,0.7254680050792163,114,15.75253438949585,,0.001,((-0.4 + (0.4 * (0.03929049529360136 + (1.0101045661619172 * x_3)))) + ((0.02 + (0.009 * (-0.11377932602934616 + (1.0194947829765149 * x_1)))) * ((0.6 + (60.0 * sin(((0.7000000000000001 + (-2.0 * (-0.11377932602934616 + (1.0194947829765149 * x_1)))) + (-0.3 + (-1.4000000000000001 * (-0.12080387897699611 + (1.046689364019702 * x_0)))))))) + ((0.001 + (-0.02 * (-0.07485137802023327 + (0.928236161918507 * x_4)))) * ((-0.02 + (-0.08 * (-0.024700608534952977 + (1.0178478008506844 * x_5)))) + ((-0.09000000000000001 + (-0.8 * (0.09997004958074049 + (0.9725437086252088 * x_8)))) + ((-0.09000000000000001 + (-0.08 * (0.025411185636871135 + (1.0085861129114744 * x_7)))) + ((6.0 + (0.3 * (0.0037480437197946344 + (1.0171997847210195 * x_6)))) * ((-90.0 + (-0.6 * (-0.09009695051222572 + (0.9667130737789161 * x_2)))) + (0.01 + (-0.030000000000000002 * (-0.06915440631011427 + (1.0059132552759904 * x_9)))))))))))))
609_fri_c0_1000_5,ok,5,NoRef,0.6118969745479448,0.6331774120033862,100,9.834886074066162,,0.001,(((0.42000000000000004 * (-0.03328608761079923 + (0.9930031921598278 * x_0))) + ((-0.0376 + (0.5900000000000001 * (0.15003226178161752 + (1.0307127080102405 * x_3)))) - ((0.00511 + (0.533 * arctan((-0.00023999999999999998 + (-0.135 * abs(((0.05550000000000001 + (7.99 * (0.18580190968182023 + (0.9780250034598157 * x_4)))) - (0.00929 + (0.046400000000000004 * ((-0.007509999999999999 + (7.930000000000001 * (-0.026199140277906246 + (1.011143035371021 * x_2)))))**3))))))))) - (-0.31 + (0.0054199999999999995 * (-0.03328608761079923 + (0.9930031921598278 * x_0))))))) + ((((-0.08670000000000001 + (-0.056662208270947687 + (1.0093749014959992 * x_1))) * (6.0600000000000005 + (5.4 * (-0.03328608761079923 + (0.9930031921598278 * x_0))))) * (0.07780000000000001 + (-0.0641 * (-0.03328608761079923 + (0.9930031921598278 * x_0))))) + (-0.0053 + (0.394 * (0.18580190968182023 + (0.9780250034598157 * x_4))))))
611_fri_c3_100_5,ok,5,NoRef,0.5836433436924383,0.6420226507963948,79,7.192697286605835,,0.001,((0.060000000000000005 + (0.02 * (-5.485044449520766e-09 + (1.0050378211517923 * x_1)))) * ((-9.0 + (6.0 * (2.2651548670983395e-09 + (1.0050378215807587 * x_3)))) + ((0.01 + (20.0 * sin(((-0.030000000000000002 + (-1.7 * (-5.485044449520766e-09 + (1.0050378211517923 * x_1)))) + (0.01 + (-0.9 * (3.3696518741937506e-10 + (1.0050378176809236 * x_0)))))))) + (3.0 + (-6.0 * sin(((0.3 + (4.0 * (3.3696518741937506e-10 + (1.0050378176809236 * x_0)))) + ((-0.003 + (-1.0 * (-1.4882628954172861e-09 + (1.0050378087527534 * x_4)))) + (0.003 + (0.1 * (7.488115246346441e-11 + (1.0050378153667796 * x_2))))))))))))
612_fri_c1_1000_5,ok,5,NoRef,0.2978478194928009,0.8143706350542124,64,16.43732237815857,,0.001,((0.001 + (0.4 * (-0.0455437593761508 + (0.9567051152908453 * x_3)))) + ((0.001 + (1.4000000000000001 * sin(((-0.2 + (-0.15 * (0.05379249346486988 + (0.9813329069621656 * x_1)))) * (-4.0 + (9.9 * (0.05379249346486988 + (0.9813329069621656 * x_1)))))))) + ((0.002 + (-0.004 * (0.02499164981509785 + (0.963922001685239 * x_2)))) * ((0.6 + (80.0 * (-0.1259509009120862 + (1.0224742268874492 * x_4)))) + (-0.01 + (-80.0 * (0.058764461739031826 + (0.9941862663105345 * x_0))))))))
613_fri_c3_250_5,ok,5,BFGS,0.1152502783309246,0.921987642970749,87,15.183371782302856,,0.001,((((6.512293013550143 + (4.735402977543134 * (-0.028948889952718215 + (1.0093385016897576 * x_1)))) - (-0.092593013550143 + (0.37673989531237106 * (0.011376775246438027 + (0.9978400925361779 * x_3))))) - (((-0.0875264717208073 * (-0.0023800517403783196 + (1.0247486200671985 * x_4))) - (-0.005486986449856943 + (0.35326010468762903 * (0.011376775246438027 + (0.9978400925361779 * x_3))))) + ((0.07480698644985687 + (0.024018547501481538 * (-0.011035865820133607 + (1.0097221415593123 * x_2)))) + (-0.8012930135501429 + (0.037857311748523775 * sin((1.0730277664433983 + (-3.032534845551557 * (-0.00583196890049992 + (0.9920083120873421 * x_0)))))))))) + (-7.527706986449857 + (-10.502262004185349 * cos(((0.11122356791499927 + (0.15135594917432696 * (-0.028948889952718215 + (1.0093385016897576 * x_1)))) - (-7.760243567915 + (0.634944050825675 * (-0.028948889952718215 + (1.0093385016897576 * x_1)))))))))
615_fri_c4_250_10,ok,10,BFGS,0.11569602540557444,0.9296561308269925,170,19.108384609222412,,0.001,((0.1425767200767548 + (-0.07873541065933982 * (0.05515174324685588 + (0.9881054953181548 * x_8)))) - (((-6.9095712583492 * abs((-0.3678077339647757 + (0.008561553372822423 + (1.001972468388772 * x_1))))) * (-0.01859538362519981 + (-4.954033158037128e-05 * abs(((0.2887497632727878 + (9.798377226620874 * (0.030981082827633125 + (1.0037440958902806 * x_2)))) - ((0.9951510508884364 + (0.937214081819736 * (0.018442320333777653 + (1.0043892364385394 * x_0)))) * ((-8.679453269316884 + (-24.10084549265098 * arctan((-40.70000780789137 + (-0.01706926164685473 * sqrt(((-0.0024399934468889817 + (91.00000000090328 * sqrt((0.019002163128087224 + (-0.083 * exp((-26.1 + (0.09200000000000001 * (-0.04174225894742663 + (1.009234310176972 * x_7)))))))))) + ((((0.007840527020611707 + (0.007599562950833112 * (0.05515174324685588 + (0.9881054953181548 * x_8)))) * (80.50000000001022 + (-0.09869999987225399 * (-0.04174225894742663 + (1.009234310176972 * x_7))))) - (-0.9070000065531111 + (0.5779999995721189 * (-0.004420436494283208 + (0.9982358793105901 * x_6))))) + ((-2.320000578118608 + (-0.00796004353431337 * (-0.027894848970115443 + (0.9944293071811292 * x_5)))) * (0.40299998480104193 + (-17.000000079276873 * ((0.003179860718712355 + (-4.870000553564001 * (-0.01918538936707431 + (0.9784295203960635 * x_9)))))**2))))))))))) - (-0.09114673068311464 + (0.013893113259752149 * (0.030981082827633125 + (1.0037440958902806 * x_2))))))))))) + ((-0.0133767200767548 + (0.2630547070647035 * (0.030981082827633125 + (1.0037440958902806 * x_2)))) + ((-0.0103767200767548 + (-0.21029879467690732 * (0.030508266623949246 + (1.0184149844080637 * x_3)))) + (0.0013232799232451996 + (-0.24408526526773155 * (0.016849843417703382 + (1.0050181313033926 * x_4))))))))
617_fri_c3_500_5,ok,5,NoRef,0.5321384634761459,0.6525130832959962,103,10.800477027893066,,0.001,(((-0.0782 * (0.06189277847607138 + (1.0463141535655052 * x_0))) - ((-0.611 + (0.743 * cos((((-42.1 * (0.06189277847607138 + (1.0463141535655052 * x_0))) * (0.056400000000000006 + (-0.00616 * sqrt((-0.658 + (-93.5 * arctan((-3.43 + (-4.98 * abs((-71.7 + (64.4 * (0.06189277847607138 + (1.0463141535655052 * x_0)))))))))))))) + (-95.5 + (1.3800000000000001 * (0.07378384716018162 + (1.066710481333945 * x_4)))))))) + (0.7000000000000001 + (-0.368 * (0.03177150349695045 + (1.0457474271073812 * x_3)))))) + (((-0.35200000000000004 * (0.06583752182489036 + (1.0614816774443865 * x_2))) - (0.00327 + (0.929 * cos((-3.69 + (-67.1 * abs((-0.0766 + (0.028100000000000003 * (0.06884697124093933 + (1.0266038989481894 * x_1))))))))))) + (-0.00911 + (0.75 * (0.07378384716018162 + (1.066710481333945 * x_4))))))
621_fri_c0_100_10,ok,10,NoRef,0.5437316378081274,0.6720905231001347,116,7.728348731994629,,0.001,(((0.267 * (8.330528184386568e-10 + (1.0050378147807428 * x_4))) + (((((-0.319 + (0.5910000000000001 * (2.316635645158825e-09 + (1.005037811384345 * x_3)))) - ((-3.2600000000000002 + (-30.400000000000002 * ((0.10600000000000001 * (2.3868367447602294e-10 + (1.0050378172229721 * x_2))))**2)) + (3.0700000000000003 + (-0.24200000000000002 * (3.5755750494243194e-09 + (1.0050378207899893 * x_7)))))) - (-0.0356 + (-0.07 * (9.734549852333354e-10 + (1.0050378163751326 * x_8))))) - (-0.00775 + (0.00818 * (1.4976230557380417e-10 + (1.0050378197078866 * x_1))))) + (0.083 + (0.46 * (3.369651839070239e-09 + (1.0050378086193497 * x_0)))))) + (((-0.876 + (-1.652504178821832e-09 + (1.005037812839098 * x_6))) - (0.0239 + (-7.9 * (1.4976230557380417e-10 + (1.0050378197078866 * x_1))))) * (((-0.675 * (5.607351256555068e-09 + (1.0050378092727088 * x_5))) * (0.00979 + (0.0757 * (-5.503764690973492e-09 + (1.0050378132222737 * x_9))))) + (0.0599 + (0.0091 * (8.330528184386568e-10 + (1.0050378147807428 * x_4)))))))
